symbol,variant_id,date,partition,regime,entry_price,stop_loss,target_price,risk,target_r,r_multiple,outcome_type,bars_held
ABSLAMC,M1H_ABL_3_NO_VOL_FILTER,2026-07-02,HOLDOUT,BULL,1192.800048828125,1127.73,1355.48,65.07,2.5,-1.0,SL_HIT,2
ABSLAMC,M1H_ABL_4_NO_CPOS_FILTER,2026-07-02,HOLDOUT,BULL,1192.800048828125,1127.73,1355.48,65.07,2.5,-1.0,SL_HIT,2
ABSLAMC,M1H_ABL_5_TARGET_20R,2026-07-02,HOLDOUT,BULL,1192.800048828125,1127.73,1322.94,65.07,2.0,-1.0,SL_HIT,2
ABSLAMC,M1H_ABL_6_TARGET_30R,2026-07-02,HOLDOUT,BULL,1192.800048828125,1127.73,1388.01,65.07,3.0,-1.0,SL_HIT,2
ABSLAMC,M1H_V56_PRECISION_A_15H,2026-07-13,HOLDOUT,BULL,1167.699951171875,1121.07,1284.27,46.63,2.5,-1.0,SL_HIT,1
ABSLAMC,M1H_V56_BALANCED_A_15H_14X,2026-07-13,HOLDOUT,BULL,1167.699951171875,1121.07,1284.27,46.63,2.5,-1.0,SL_HIT,1
ABSLAMC,M1H_V56_BALANCED_B_12H_FAST,2026-07-13,HOLDOUT,BULL,1167.699951171875,1125.64,1272.85,42.06,2.5,-1.0,SL_HIT,1
ABSLAMC,M1H_V56_BALANCED_D_MULTI_REG,2026-07-13,HOLDOUT,BULL,1167.699951171875,1121.07,1284.27,46.63,2.5,-1.0,SL_HIT,1
ABSLAMC,M1H_V56_BALANCED_E_TARGET_28R,2026-07-13,HOLDOUT,BULL,1167.699951171875,1121.07,1298.26,46.63,2.8,-1.0,SL_HIT,1
ABSLAMC,M1H_V56_CAPACITY_A_12H_20W,2026-07-13,HOLDOUT,BULL,1167.699951171875,1125.64,1260.23,42.06,2.2,-1.0,SL_HIT,1
ABSLAMC,M1H_V56_CAPACITY_B_15H_22W,2026-07-13,HOLDOUT,BULL,1167.699951171875,1121.07,1284.27,46.63,2.5,-1.0,SL_HIT,1
ABSLAMC,M1H_ABL_1_NO_WIDTH_FILTER,2026-07-13,HOLDOUT,BULL,1167.699951171875,1121.07,1284.27,46.63,2.5,-1.0,SL_HIT,1
ABSLAMC,M1H_ABL_2_NO_COMP_FILTER,2026-07-13,HOLDOUT,BULL,1167.699951171875,1121.07,1284.27,46.63,2.5,-1.0,SL_HIT,1
ABSLAMC,M1H_ABL_3_NO_VOL_FILTER,2026-07-13,HOLDOUT,BULL,1167.699951171875,1121.07,1284.27,46.63,2.5,-1.0,SL_HIT,1
ABSLAMC,M1H_ABL_4_NO_CPOS_FILTER,2026-07-13,HOLDOUT,BULL,1167.699951171875,1121.07,1284.27,46.63,2.5,-1.0,SL_HIT,1
ABSLAMC,M1H_ABL_5_TARGET_20R,2026-07-13,HOLDOUT,BULL,1167.699951171875,1121.07,1260.96,46.63,2.0,-1.0,SL_HIT,1
ABSLAMC,M1H_ABL_6_TARGET_30R,2026-07-13,HOLDOUT,BULL,1167.699951171875,1121.07,1307.59,46.63,3.0,-1.0,SL_HIT,1
ACE,M1H_V56_BALANCED_B_12H_FAST,2026-05-08,VAL,NEUTRAL,934.75,881.32,1068.32,53.43,2.5,-1.0,SL_HIT,2
ACE,M1H_V56_CAPACITY_A_12H_20W,2026-05-08,VAL,NEUTRAL,934.75,881.32,1052.3,53.43,2.2,-1.0,SL_HIT,2
ACE,M1H_ABL_2_NO_COMP_FILTER,2026-05-08,VAL,NEUTRAL,934.75,879.28,1073.43,55.47,2.5,-1.0,SL_HIT,2
ACE,M1H_V56_PRECISION_A_15H,2026-05-26,VAL,NEUTRAL,911.0,874.95,1001.12,36.05,2.5,-1.0,SL_HIT,4
ACE,M1H_V56_PRECISION_B_20H,2026-05-26,VAL,NEUTRAL,911.0,856.7,1046.75,54.3,2.5,-1.0,SL_HIT,6
ACE,M1H_V56_PRECISION_C_TIGHT20H,2026-05-26,VAL,NEUTRAL,911.0,856.7,1046.75,54.3,2.5,-1.0,SL_HIT,6
ACE,M1H_V56_BALANCED_A_15H_14X,2026-05-26,VAL,NEUTRAL,911.0,874.95,1001.12,36.05,2.5,-1.0,SL_HIT,4
ACE,M1H_V56_BALANCED_B_12H_FAST,2026-05-26,VAL,NEUTRAL,911.0,875.15,1000.62,35.85,2.5,-1.0,SL_HIT,4
ACE,M1H_V56_BALANCED_C_10H_FAST,2026-05-26,VAL,NEUTRAL,911.0,879.58,989.55,31.42,2.5,-1.0,SL_HIT,3
ACE,M1H_V56_BALANCED_D_MULTI_REG,2026-05-26,VAL,NEUTRAL,911.0,874.95,1001.12,36.05,2.5,-1.0,SL_HIT,4
ACE,M1H_V56_BALANCED_E_TARGET_28R,2026-05-26,VAL,NEUTRAL,911.0,874.95,1011.94,36.05,2.8,-1.0,SL_HIT,4
ACE,M1H_V56_CAPACITY_A_12H_20W,2026-05-26,VAL,NEUTRAL,911.0,875.15,989.87,35.85,2.2,-1.0,SL_HIT,4
ACE,M1H_V56_CAPACITY_B_15H_22W,2026-05-26,VAL,NEUTRAL,911.0,874.95,1001.12,36.05,2.5,-1.0,SL_HIT,4
ACE,M1H_ABL_1_NO_WIDTH_FILTER,2026-05-26,VAL,NEUTRAL,911.0,874.95,1001.12,36.05,2.5,-1.0,SL_HIT,4
ACE,M1H_ABL_2_NO_COMP_FILTER,2026-05-26,VAL,NEUTRAL,911.0,874.95,1001.12,36.05,2.5,-1.0,SL_HIT,4
ACE,M1H_ABL_3_NO_VOL_FILTER,2026-05-26,VAL,NEUTRAL,911.0,874.95,1001.12,36.05,2.5,-1.0,SL_HIT,4
ACE,M1H_ABL_4_NO_CPOS_FILTER,2026-05-26,VAL,NEUTRAL,911.0,874.95,1001.12,36.05,2.5,-1.0,SL_HIT,4
ACE,M1H_ABL_5_TARGET_20R,2026-05-26,VAL,NEUTRAL,911.0,874.95,983.1,36.05,2.0,-1.0,SL_HIT,4
ACE,M1H_ABL_6_TARGET_30R,2026-05-26,VAL,NEUTRAL,911.0,874.95,1019.15,36.05,3.0,-1.0,SL_HIT,4
ACE,M1H_V56_BALANCED_A_15H_14X,2026-05-29,VAL,NEUTRAL,925.7000122070312,882.12,1034.65,43.58,2.5,-1.0,SL_HIT,1
ACE,M1H_V56_BALANCED_D_MULTI_REG,2026-05-29,VAL,NEUTRAL,925.7000122070312,882.12,1034.65,43.58,2.5,-1.0,SL_HIT,1
ACE,M1H_V56_BALANCED_E_TARGET_28R,2026-05-29,VAL,NEUTRAL,925.7000122070312,882.12,1047.72,43.58,2.8,-1.0,SL_HIT,1
ACE,M1H_V56_CAPACITY_B_15H_22W,2026-05-29,VAL,NEUTRAL,925.7000122070312,882.12,1034.65,43.58,2.5,-1.0,SL_HIT,1
ACE,M1H_ABL_1_NO_WIDTH_FILTER,2026-05-29,VAL,NEUTRAL,925.7000122070312,882.12,1034.65,43.58,2.5,-1.0,SL_HIT,1
ACE,M1H_ABL_2_NO_COMP_FILTER,2026-05-29,VAL,NEUTRAL,925.7000122070312,882.12,1034.65,43.58,2.5,-1.0,SL_HIT,1
ACE,M1H_ABL_3_NO_VOL_FILTER,2026-05-29,VAL,NEUTRAL,925.7000122070312,882.12,1034.65,43.58,2.5,-1.0,SL_HIT,1
ACE,M1H_ABL_4_NO_CPOS_FILTER,2026-05-29,VAL,NEUTRAL,925.7000122070312,882.12,1034.65,43.58,2.5,-1.0,SL_HIT,1
ACE,M1H_ABL_5_TARGET_20R,2026-05-29,VAL,NEUTRAL,925.7000122070312,882.12,1012.86,43.58,2.0,-1.0,SL_HIT,1
ACE,M1H_ABL_6_TARGET_30R,2026-05-29,VAL,NEUTRAL,925.7000122070312,882.12,1056.44,43.58,3.0,-1.0,SL_HIT,1
ACE,M1H_V56_CAPACITY_B_15H_22W,2026-06-12,HOLDOUT,NEUTRAL,931.9000244140625,858.29,1115.93,73.61,2.5,0.7757,EXPIRED_POS,20
ACE,M1H_ABL_1_NO_WIDTH_FILTER,2026-06-12,HOLDOUT,NEUTRAL,931.9000244140625,858.29,1115.93,73.61,2.5,0.7757,EXPIRED_POS,20
ACE,M1H_V56_PRECISION_B_20H,2026-06-17,HOLDOUT,NEUTRAL,958.1500244140625,903.86,1093.88,54.29,2.5,0.8519,EXPIRED_POS,20
ACE,M1H_V56_PRECISION_C_TIGHT20H,2026-06-17,HOLDOUT,NEUTRAL,958.1500244140625,903.86,1093.88,54.29,2.5,0.8519,EXPIRED_POS,20
ACE,M1H_V56_BALANCED_A_15H_14X,2026-06-17,HOLDOUT,NEUTRAL,958.1500244140625,917.94,1058.68,40.21,2.5,1.1502,EXPIRED_POS,20
ACE,M1H_V56_BALANCED_D_MULTI_REG,2026-06-17,HOLDOUT,NEUTRAL,958.1500244140625,917.94,1058.68,40.21,2.5,1.1502,EXPIRED_POS,20
ACE,M1H_V56_BALANCED_E_TARGET_28R,2026-06-17,HOLDOUT,NEUTRAL,958.1500244140625,917.94,1070.74,40.21,2.8,1.1502,EXPIRED_POS,20
ACE,M1H_V56_CAPACITY_B_15H_22W,2026-06-17,HOLDOUT,NEUTRAL,958.1500244140625,917.94,1058.68,40.21,2.5,1.1502,EXPIRED_POS,20
ACE,M1H_ABL_1_NO_WIDTH_FILTER,2026-06-17,HOLDOUT,NEUTRAL,958.1500244140625,917.94,1058.68,40.21,2.5,1.1502,EXPIRED_POS,20
ACE,M1H_ABL_2_NO_COMP_FILTER,2026-06-17,HOLDOUT,NEUTRAL,958.1500244140625,917.94,1058.68,40.21,2.5,1.1502,EXPIRED_POS,20
ACE,M1H_ABL_3_NO_VOL_FILTER,2026-06-17,HOLDOUT,NEUTRAL,958.1500244140625,917.94,1058.68,40.21,2.5,1.1502,EXPIRED_POS,20
ACE,M1H_ABL_4_NO_CPOS_FILTER,2026-06-17,HOLDOUT,NEUTRAL,958.1500244140625,917.94,1058.68,40.21,2.5,1.1502,EXPIRED_POS,20
ACE,M1H_ABL_5_TARGET_20R,2026-06-17,HOLDOUT,NEUTRAL,958.1500244140625,917.94,1038.57,40.21,2.0,2.0,TARGET_HIT,4
ACE,M1H_ABL_6_TARGET_30R,2026-06-17,HOLDOUT,NEUTRAL,958.1500244140625,917.94,1078.78,40.21,3.0,1.1502,EXPIRED_POS,20
ACE,M1H_V56_PRECISION_A_15H,2026-06-18,HOLDOUT,BULL,971.7999877929688,917.94,1106.45,53.86,2.5,0.5923,EXPIRED_POS,20
ACE,M1H_V56_BALANCED_A_15H_14X,2026-06-18,HOLDOUT,BULL,971.7999877929688,917.94,1106.45,53.86,2.5,0.5923,EXPIRED_POS,20
ACE,M1H_V56_BALANCED_B_12H_FAST,2026-06-18,HOLDOUT,BULL,971.7999877929688,922.76,1094.4,49.04,2.5,0.6505,EXPIRED_POS,20
ACE,M1H_V56_BALANCED_C_10H_FAST,2026-06-18,HOLDOUT,BULL,971.7999877929688,922.96,1093.9,48.84,2.5,0.6532,EXPIRED_POS,20
ACE,M1H_V56_BALANCED_D_MULTI_REG,2026-06-18,HOLDOUT,BULL,971.7999877929688,917.94,1106.45,53.86,2.5,0.5923,EXPIRED_POS,20
ACE,M1H_V56_BALANCED_E_TARGET_28R,2026-06-18,HOLDOUT,BULL,971.7999877929688,917.94,1122.61,53.86,2.8,0.5923,EXPIRED_POS,20
ACE,M1H_V56_CAPACITY_A_12H_20W,2026-06-18,HOLDOUT,BULL,971.7999877929688,922.76,1079.69,49.04,2.2,0.6505,EXPIRED_POS,20
ACE,M1H_V56_CAPACITY_B_15H_22W,2026-06-18,HOLDOUT,BULL,971.7999877929688,917.94,1106.45,53.86,2.5,0.5923,EXPIRED_POS,20
ACE,M1H_ABL_1_NO_WIDTH_FILTER,2026-06-18,HOLDOUT,BULL,971.7999877929688,917.94,1106.45,53.86,2.5,0.5923,EXPIRED_POS,20
ACE,M1H_ABL_2_NO_COMP_FILTER,2026-06-18,HOLDOUT,BULL,971.7999877929688,917.94,1106.45,53.86,2.5,0.5923,EXPIRED_POS,20
ACE,M1H_ABL_3_NO_VOL_FILTER,2026-06-18,HOLDOUT,BULL,971.7999877929688,917.94,1106.45,53.86,2.5,0.5923,EXPIRED_POS,20
ACE,M1H_ABL_4_NO_CPOS_FILTER,2026-06-18,HOLDOUT,BULL,971.7999877929688,917.94,1106.45,53.86,2.5,0.5923,EXPIRED_POS,20
ACE,M1H_ABL_5_TARGET_20R,2026-06-18,HOLDOUT,BULL,971.7999877929688,917.94,1079.52,53.86,2.0,0.5923,EXPIRED_POS,20
ACE,M1H_ABL_6_TARGET_30R,2026-06-18,HOLDOUT,BULL,971.7999877929688,917.94,1133.38,53.86,3.0,0.5923,EXPIRED_POS,20
ACE,M1H_V56_BALANCED_A_15H_14X,2026-06-18,HOLDOUT,BULL,978.4000244140625,917.94,1129.55,60.46,2.5,0.4185,EXPIRED_POS,20
ACE,M1H_V56_BALANCED_B_12H_FAST,2026-06-18,HOLDOUT,BULL,978.4000244140625,922.96,1117.0,55.44,2.5,0.4563,EXPIRED_POS,20
ACE,M1H_V56_BALANCED_C_10H_FAST,2026-06-18,HOLDOUT,BULL,978.4000244140625,931.62,1095.35,46.78,2.5,0.5408,EXPIRED_POS,20
ACE,M1H_V56_BALANCED_D_MULTI_REG,2026-06-18,HOLDOUT,BULL,978.4000244140625,917.94,1129.55,60.46,2.5,0.4185,EXPIRED_POS,20
ACE,M1H_V56_BALANCED_E_TARGET_28R,2026-06-18,HOLDOUT,BULL,978.4000244140625,917.94,1147.69,60.46,2.8,0.4185,EXPIRED_POS,20
ACE,M1H_V56_CAPACITY_A_12H_20W,2026-06-18,HOLDOUT,BULL,978.4000244140625,922.96,1100.37,55.44,2.2,0.4563,EXPIRED_POS,20
ACE,M1H_V56_CAPACITY_B_15H_22W,2026-06-18,HOLDOUT,BULL,978.4000244140625,917.94,1129.55,60.46,2.5,0.4185,EXPIRED_POS,20
ACE,M1H_ABL_1_NO_WIDTH_FILTER,2026-06-18,HOLDOUT,BULL,978.4000244140625,917.94,1129.55,60.46,2.5,0.4185,EXPIRED_POS,20
ACE,M1H_ABL_2_NO_COMP_FILTER,2026-06-18,HOLDOUT,BULL,978.4000244140625,917.94,1129.55,60.46,2.5,0.4185,EXPIRED_POS,20
ACE,M1H_ABL_3_NO_VOL_FILTER,2026-06-18,HOLDOUT,BULL,978.4000244140625,917.94,1129.55,60.46,2.5,0.4185,EXPIRED_POS,20
ACE,M1H_ABL_4_NO_CPOS_FILTER,2026-06-18,HOLDOUT,BULL,978.4000244140625,917.94,1129.55,60.46,2.5,0.4185,EXPIRED_POS,20
ACE,M1H_ABL_5_TARGET_20R,2026-06-18,HOLDOUT,BULL,978.4000244140625,917.94,1099.32,60.46,2.0,0.4185,EXPIRED_POS,20
ACE,M1H_ABL_6_TARGET_30R,2026-06-18,HOLDOUT,BULL,978.4000244140625,917.94,1159.78,60.46,3.0,0.4185,EXPIRED_POS,20
ACE,M1H_V56_BALANCED_C_10H_FAST,2026-06-30,HOLDOUT,BULL,1028.0,975.1,1160.25,52.9,2.5,-1.0,SL_HIT,6
ACMESOLAR,M1H_V56_BALANCED_A_15H_14X,2026-05-19,VAL,BULL,283.29998779296875,266.66,324.9,16.64,2.5,2.5,TARGET_HIT,10
ACMESOLAR,M1H_V56_BALANCED_D_MULTI_REG,2026-05-19,VAL,BULL,283.29998779296875,266.66,324.9,16.64,2.5,2.5,TARGET_HIT,10
ACMESOLAR,M1H_V56_BALANCED_E_TARGET_28R,2026-05-19,VAL,BULL,283.29998779296875,266.66,329.89,16.64,2.8,2.8,TARGET_HIT,10
ACMESOLAR,M1H_V56_CAPACITY_B_15H_22W,2026-05-19,VAL,BULL,283.29998779296875,266.66,324.9,16.64,2.5,2.5,TARGET_HIT,10
ACMESOLAR,M1H_ABL_1_NO_WIDTH_FILTER,2026-05-19,VAL,BULL,283.29998779296875,266.66,324.9,16.64,2.5,2.5,TARGET_HIT,10
ACMESOLAR,M1H_ABL_2_NO_COMP_FILTER,2026-05-19,VAL,BULL,283.29998779296875,266.66,324.9,16.64,2.5,2.5,TARGET_HIT,10
ACMESOLAR,M1H_ABL_3_NO_VOL_FILTER,2026-05-19,VAL,BULL,283.29998779296875,266.66,324.9,16.64,2.5,2.5,TARGET_HIT,10
ACMESOLAR,M1H_ABL_4_NO_CPOS_FILTER,2026-05-19,VAL,BULL,283.29998779296875,266.66,324.9,16.64,2.5,2.5,TARGET_HIT,10
ACMESOLAR,M1H_ABL_5_TARGET_20R,2026-05-19,VAL,BULL,283.29998779296875,266.66,316.58,16.64,2.0,2.0,TARGET_HIT,9
ACMESOLAR,M1H_ABL_6_TARGET_30R,2026-05-19,VAL,BULL,283.29998779296875,266.66,333.22,16.64,3.0,3.0,TARGET_HIT,10
ACMESOLAR,M1H_V56_CAPACITY_A_12H_20W,2026-05-22,VAL,BULL,291.1499938964844,277.51,321.16,13.64,2.2,2.2,TARGET_HIT,6
ACMESOLAR,M1H_V56_CAPACITY_B_15H_22W,2026-05-22,VAL,BULL,291.1499938964844,277.51,325.25,13.64,2.5,2.5,TARGET_HIT,7
ACMESOLAR,M1H_ABL_4_NO_CPOS_FILTER,2026-05-22,VAL,BULL,291.1499938964844,277.51,325.25,13.64,2.5,2.5,TARGET_HIT,7
ACMESOLAR,M1H_V56_PRECISION_A_15H,2026-05-25,VAL,BULL,295.70001220703125,277.51,341.18,18.19,2.5,2.5,TARGET_HIT,8
ACMESOLAR,M1H_V56_BALANCED_A_15H_14X,2026-05-25,VAL,BULL,295.70001220703125,277.51,341.18,18.19,2.5,2.5,TARGET_HIT,8
ACMESOLAR,M1H_V56_BALANCED_B_12H_FAST,2026-05-25,VAL,BULL,295.70001220703125,280.34,334.1,15.36,2.5,2.5,TARGET_HIT,6
ACMESOLAR,M1H_V56_BALANCED_C_10H_FAST,2026-05-25,VAL,BULL,295.70001220703125,280.49,333.73,15.21,2.5,2.5,TARGET_HIT,6
ACMESOLAR,M1H_V56_BALANCED_D_MULTI_REG,2026-05-25,VAL,BULL,295.70001220703125,277.51,341.18,18.19,2.5,2.5,TARGET_HIT,8
ACMESOLAR,M1H_V56_BALANCED_E_TARGET_28R,2026-05-25,VAL,BULL,295.70001220703125,277.51,346.63,18.19,2.8,2.8,TARGET_HIT,8
ACMESOLAR,M1H_V56_CAPACITY_A_12H_20W,2026-05-25,VAL,BULL,295.70001220703125,280.34,329.49,15.36,2.2,2.2,TARGET_HIT,6
ACMESOLAR,M1H_V56_CAPACITY_B_15H_22W,2026-05-25,VAL,BULL,295.70001220703125,277.51,341.18,18.19,2.5,2.5,TARGET_HIT,8
ACMESOLAR,M1H_ABL_1_NO_WIDTH_FILTER,2026-05-25,VAL,BULL,295.70001220703125,277.51,341.18,18.19,2.5,2.5,TARGET_HIT,8
ACMESOLAR,M1H_ABL_2_NO_COMP_FILTER,2026-05-25,VAL,BULL,295.70001220703125,277.51,341.18,18.19,2.5,2.5,TARGET_HIT,8
ACMESOLAR,M1H_ABL_3_NO_VOL_FILTER,2026-05-25,VAL,BULL,295.70001220703125,277.51,341.18,18.19,2.5,2.5,TARGET_HIT,8
ACMESOLAR,M1H_ABL_4_NO_CPOS_FILTER,2026-05-25,VAL,BULL,295.70001220703125,277.51,341.18,18.19,2.5,2.5,TARGET_HIT,8
ACMESOLAR,M1H_ABL_5_TARGET_20R,2026-05-25,VAL,BULL,295.70001220703125,277.51,332.08,18.19,2.0,2.0,TARGET_HIT,6
ACMESOLAR,M1H_ABL_6_TARGET_30R,2026-05-25,VAL,BULL,295.70001220703125,277.51,350.27,18.19,3.0,3.0,TARGET_HIT,9
ACMESOLAR,M1H_V56_PRECISION_A_15H,2026-05-25,VAL,BULL,300.0,280.34,349.15,19.66,2.5,2.5,TARGET_HIT,9
ACMESOLAR,M1H_V56_BALANCED_A_15H_14X,2026-05-25,VAL,BULL,300.0,280.34,349.15,19.66,2.5,2.5,TARGET_HIT,9
ACMESOLAR,M1H_V56_BALANCED_B_12H_FAST,2026-05-25,VAL,BULL,300.0,280.49,348.78,19.51,2.5,2.5,TARGET_HIT,9
ACMESOLAR,M1H_V56_BALANCED_C_10H_FAST,2026-05-25,VAL,BULL,300.0,280.49,348.78,19.51,2.5,2.5,TARGET_HIT,9
ACMESOLAR,M1H_V56_BALANCED_D_MULTI_REG,2026-05-25,VAL,BULL,300.0,280.34,349.15,19.66,2.5,2.5,TARGET_HIT,9
ACMESOLAR,M1H_V56_BALANCED_E_TARGET_28R,2026-05-25,VAL,BULL,300.0,280.34,355.05,19.66,2.8,2.8,TARGET_HIT,9
ACMESOLAR,M1H_V56_CAPACITY_A_12H_20W,2026-05-25,VAL,BULL,300.0,280.49,342.92,19.51,2.2,2.2,TARGET_HIT,8
ACMESOLAR,M1H_V56_CAPACITY_B_15H_22W,2026-05-25,VAL,BULL,300.0,280.34,349.15,19.66,2.5,2.5,TARGET_HIT,9
ACMESOLAR,M1H_ABL_1_NO_WIDTH_FILTER,2026-05-25,VAL,BULL,300.0,280.34,349.15,19.66,2.5,2.5,TARGET_HIT,9
ACMESOLAR,M1H_ABL_2_NO_COMP_FILTER,2026-05-25,VAL,BULL,300.0,280.34,349.15,19.66,2.5,2.5,TARGET_HIT,9
ACMESOLAR,M1H_ABL_3_NO_VOL_FILTER,2026-05-25,VAL,BULL,300.0,280.34,349.15,19.66,2.5,2.5,TARGET_HIT,9
ACMESOLAR,M1H_ABL_4_NO_CPOS_FILTER,2026-05-25,VAL,BULL,300.0,280.34,349.15,19.66,2.5,2.5,TARGET_HIT,9
ACMESOLAR,M1H_ABL_5_TARGET_20R,2026-05-25,VAL,BULL,300.0,280.34,339.32,19.66,2.0,2.0,TARGET_HIT,8
ACMESOLAR,M1H_ABL_6_TARGET_30R,2026-05-25,VAL,BULL,300.0,280.34,358.98,19.66,3.0,3.0,TARGET_HIT,9
ACMESOLAR,M1H_V56_BALANCED_B_12H_FAST,2026-06-08,HOLDOUT,BULL,361.6499938964844,337.8,421.27,23.85,2.5,-1.0,SL_HIT,2
ACMESOLAR,M1H_V56_CAPACITY_A_12H_20W,2026-06-08,HOLDOUT,BULL,361.6499938964844,337.8,414.12,23.85,2.2,-1.0,SL_HIT,2
ACMESOLAR,M1H_V56_PRECISION_A_15H,2026-06-15,HOLDOUT,BULL,351.25,332.28,398.68,18.97,2.5,-1.0,SL_HIT,2
ACMESOLAR,M1H_V56_BALANCED_A_15H_14X,2026-06-15,HOLDOUT,BULL,351.25,332.28,398.68,18.97,2.5,-1.0,SL_HIT,2
ACMESOLAR,M1H_V56_BALANCED_B_12H_FAST,2026-06-15,HOLDOUT,BULL,351.25,332.28,398.68,18.97,2.5,-1.0,SL_HIT,2
ACMESOLAR,M1H_V56_BALANCED_C_10H_FAST,2026-06-15,HOLDOUT,BULL,351.25,332.28,398.68,18.97,2.5,-1.0,SL_HIT,2
ACMESOLAR,M1H_V56_BALANCED_D_MULTI_REG,2026-06-15,HOLDOUT,BULL,351.25,332.28,398.68,18.97,2.5,-1.0,SL_HIT,2
ACMESOLAR,M1H_V56_BALANCED_E_TARGET_28R,2026-06-15,HOLDOUT,BULL,351.25,332.28,404.37,18.97,2.8,-1.0,SL_HIT,2
ACMESOLAR,M1H_V56_CAPACITY_A_12H_20W,2026-06-15,HOLDOUT,BULL,351.25,332.28,392.98,18.97,2.2,-1.0,SL_HIT,2
ACMESOLAR,M1H_V56_CAPACITY_B_15H_22W,2026-06-15,HOLDOUT,BULL,351.25,332.28,398.68,18.97,2.5,-1.0,SL_HIT,2
ACMESOLAR,M1H_ABL_1_NO_WIDTH_FILTER,2026-06-15,HOLDOUT,BULL,351.25,332.28,398.68,18.97,2.5,-1.0,SL_HIT,2
ACMESOLAR,M1H_ABL_2_NO_COMP_FILTER,2026-06-15,HOLDOUT,BULL,351.25,332.28,398.68,18.97,2.5,-1.0,SL_HIT,2
ACMESOLAR,M1H_ABL_3_NO_VOL_FILTER,2026-06-15,HOLDOUT,BULL,351.25,332.28,398.68,18.97,2.5,-1.0,SL_HIT,2
ACMESOLAR,M1H_ABL_4_NO_CPOS_FILTER,2026-06-15,HOLDOUT,BULL,351.25,332.28,398.68,18.97,2.5,-1.0,SL_HIT,2
ACMESOLAR,M1H_ABL_5_TARGET_20R,2026-06-15,HOLDOUT,BULL,351.25,332.28,389.19,18.97,2.0,-1.0,SL_HIT,2
ACMESOLAR,M1H_ABL_6_TARGET_30R,2026-06-15,HOLDOUT,BULL,351.25,332.28,408.16,18.97,3.0,-1.0,SL_HIT,2
ACMESOLAR,M1H_ABL_3_NO_VOL_FILTER,2026-06-19,HOLDOUT,BULL,338.04998779296875,325.36,369.77,12.69,2.5,2.5,TARGET_HIT,6
ADANIENSOL,M1H_V56_BALANCED_A_15H_14X,2026-05-25,VAL,BULL,1398.0,1325.44,1579.4,72.56,2.5,2.5,TARGET_HIT,9
ADANIENSOL,M1H_V56_BALANCED_B_12H_FAST,2026-05-25,VAL,BULL,1398.0,1325.44,1579.4,72.56,2.5,2.5,TARGET_HIT,9
ADANIENSOL,M1H_V56_BALANCED_D_MULTI_REG,2026-05-25,VAL,BULL,1398.0,1325.44,1579.4,72.56,2.5,2.5,TARGET_HIT,9
ADANIENSOL,M1H_V56_BALANCED_E_TARGET_28R,2026-05-25,VAL,BULL,1398.0,1325.44,1601.17,72.56,2.8,2.8,TARGET_HIT,10
ADANIENSOL,M1H_V56_CAPACITY_A_12H_20W,2026-05-25,VAL,BULL,1398.0,1325.44,1557.63,72.56,2.2,2.2,TARGET_HIT,2
ADANIENSOL,M1H_V56_CAPACITY_B_15H_22W,2026-05-25,VAL,BULL,1398.0,1325.44,1579.4,72.56,2.5,2.5,TARGET_HIT,9
ADANIENSOL,M1H_ABL_1_NO_WIDTH_FILTER,2026-05-25,VAL,BULL,1398.0,1325.44,1579.4,72.56,2.5,2.5,TARGET_HIT,9
ADANIENSOL,M1H_ABL_2_NO_COMP_FILTER,2026-05-25,VAL,BULL,1398.0,1325.44,1579.4,72.56,2.5,2.5,TARGET_HIT,9
ADANIENSOL,M1H_ABL_3_NO_VOL_FILTER,2026-05-25,VAL,BULL,1398.0,1325.44,1579.4,72.56,2.5,2.5,TARGET_HIT,9
ADANIENSOL,M1H_ABL_4_NO_CPOS_FILTER,2026-05-25,VAL,BULL,1398.0,1325.44,1579.4,72.56,2.5,2.5,TARGET_HIT,9
ADANIENSOL,M1H_ABL_5_TARGET_20R,2026-05-25,VAL,BULL,1398.0,1325.44,1543.12,72.56,2.0,2.0,TARGET_HIT,2
ADANIENSOL,M1H_ABL_6_TARGET_30R,2026-05-25,VAL,BULL,1398.0,1325.44,1615.68,72.56,3.0,1.9487,EXPIRED_POS,20
ADANIENSOL,M1H_V56_PRECISION_A_15H,2026-05-25,VAL,BULL,1409.0,1325.44,1617.9,83.56,2.5,1.5606,EXPIRED_POS,20
ADANIENSOL,M1H_V56_PRECISION_B_20H,2026-05-25,VAL,BULL,1409.0,1325.44,1617.9,83.56,2.5,1.5606,EXPIRED_POS,20
ADANIENSOL,M1H_V56_PRECISION_C_TIGHT20H,2026-05-25,VAL,BULL,1409.0,1325.44,1617.9,83.56,2.5,1.5606,EXPIRED_POS,20
ADANIENSOL,M1H_V56_BALANCED_A_15H_14X,2026-05-25,VAL,BULL,1409.0,1325.44,1617.9,83.56,2.5,1.5606,EXPIRED_POS,20
ADANIENSOL,M1H_V56_BALANCED_B_12H_FAST,2026-05-25,VAL,BULL,1409.0,1325.44,1617.9,83.56,2.5,1.5606,EXPIRED_POS,20
ADANIENSOL,M1H_V56_BALANCED_D_MULTI_REG,2026-05-25,VAL,BULL,1409.0,1325.44,1617.9,83.56,2.5,1.5606,EXPIRED_POS,20
