entry_timestamp,r_multiple,cum_r
2017-09-22 09:15:00 IST,-1.0,3710.936500000001
2017-10-25 09:15:00 IST,-1.0,3709.936500000001
2017-12-20 09:15:00 IST,-1.0,3708.936500000001
2018-01-18 09:15:00 IST,-1.0,3707.936500000001
2018-02-19 09:15:00 IST,-1.0,3706.936500000001
2021-03-17 09:15:00 IST,-1.0,3705.936500000001
2021-06-16 09:15:00 IST,-1.0,3704.936500000001
2021-07-14 09:15:00 IST,-1.0,3703.936500000001
2021-08-12 09:15:00 IST,-1.0,3702.936500000001
2021-09-13 09:15:00 IST,-1.0,3701.936500000001
2021-10-11 09:15:00 IST,-1.0,3700.936500000001
2021-11-10 09:15:00 IST,-1.0,3699.936500000001
2021-12-09 09:15:00 IST,3.0,3702.936500000001
2022-01-06 09:15:00 IST,-1.0,3701.936500000001
2022-02-04 09:15:00 IST,-1.0,3700.936500000001
2022-08-30 09:15:00 IST,3.0,3703.936500000001
2022-09-28 09:15:00 IST,3.0,3706.936500000001
2022-10-28 09:15:00 IST,-1.0,3705.936500000001
2022-11-28 09:15:00 IST,-1.0,3704.936500000001
2022-12-26 09:15:00 IST,-1.0,3703.936500000001
2023-01-23 09:15:00 IST,-1.0,3702.936500000001
2023-02-21 09:15:00 IST,-1.0,3701.936500000001
2023-03-22 09:15:00 IST,-1.0,3700.936500000001
2023-04-25 09:15:00 IST,3.0,3703.936500000001
2023-05-24 09:15:00 IST,3.0,3706.936500000001
2023-06-21 09:15:00 IST,3.0,3709.936500000001
2023-07-20 09:15:00 IST,3.0,3712.936500000001
2023-08-18 09:15:00 IST,3.0,3715.936500000001
2023-09-15 09:15:00 IST,-1.0,3714.936500000001
2023-10-17 09:15:00 IST,-1.0,3713.936500000001
2023-11-15 09:15:00 IST,3.0,3716.936500000001
2023-12-14 09:15:00 IST,-1.0,3715.936500000001
2024-01-12 09:15:00 IST,3.0,3718.936500000001
2024-02-12 09:15:00 IST,3.0,3721.936500000001
2024-03-11 09:15:00 IST,-1.0,3720.936500000001
2024-04-10 09:15:00 IST,-1.0,3719.936500000001
2024-05-13 09:15:00 IST,-1.0,3718.936500000001
2024-06-10 09:15:00 IST,3.0,3721.936500000001
2024-07-09 09:15:00 IST,3.0,3724.936500000001
2024-08-07 09:15:00 IST,-1.0,3723.936500000001
2024-09-05 09:15:00 IST,-1.0,3722.936500000001
2024-10-04 09:15:00 IST,-1.0,3721.936500000001
2024-11-01 09:15:00 IST,-1.0,3720.936500000001
2024-12-03 09:15:00 IST,-1.0,3719.936500000001
2025-01-01 09:15:00 IST,-1.0,3718.936500000001
2025-05-29 09:15:00 IST,-1.0,3717.936500000001
2025-06-26 09:15:00 IST,-1.0,3716.936500000001
2025-07-24 09:15:00 IST,-1.0,3715.936500000001
2017-07-19 09:15:00 IST,3.0,3718.936500000001
2017-08-17 09:15:00 IST,3.0,3721.936500000001
2017-09-15 09:15:00 IST,3.0,3724.936500000001
2017-10-16 09:15:00 IST,-1.0,3723.936500000001
2017-11-15 09:15:00 IST,-1.0,3722.936500000001
2017-12-13 09:15:00 IST,3.0,3725.936500000001
2018-01-11 09:15:00 IST,-1.0,3724.936500000001
2018-02-09 09:15:00 IST,-1.0,3723.936500000001
2018-03-13 09:15:00 IST,-1.0,3722.936500000001
2018-04-12 09:15:00 IST,-1.0,3721.936500000001
2021-05-11 09:15:00 IST,-0.5254,3721.411100000001
2021-06-09 09:15:00 IST,-1.0,3720.411100000001
2021-07-07 09:15:00 IST,-1.0,3719.411100000001
2021-10-04 09:15:00 IST,-1.0,3718.411100000001
2021-11-02 09:15:00 IST,-1.0,3717.411100000001
2022-01-28 09:15:00 IST,-1.0,3716.411100000001
2022-02-25 09:15:00 IST,3.0,3719.411100000001
2022-03-29 09:15:00 IST,-1.0,3718.411100000001
2022-04-28 09:15:00 IST,-1.0,3717.411100000001
2022-05-27 09:15:00 IST,-1.0,3716.411100000001
2022-07-22 09:15:00 IST,3.0,3719.411100000001
2022-08-23 09:15:00 IST,0.1481,3719.559200000001
2022-09-21 09:15:00 IST,-1.0,3718.559200000001
2022-10-20 09:15:00 IST,-1.0,3717.559200000001
2022-11-21 09:15:00 IST,-1.0,3716.559200000001
2022-12-19 09:15:00 IST,-1.0,3715.559200000001
2023-01-16 09:15:00 IST,-1.0,3714.559200000001
2023-04-18 09:15:00 IST,3.0,3717.559200000001
2023-05-17 09:15:00 IST,3.0,3720.559200000001
2023-06-14 09:15:00 IST,3.0,3723.559200000001
2023-07-13 09:15:00 IST,3.0,3726.559200000001
2023-08-10 09:15:00 IST,3.0,3729.559200000001
2023-09-08 09:15:00 IST,-1.0,3728.559200000001
2023-10-10 09:15:00 IST,-1.0,3727.559200000001
2023-11-08 09:15:00 IST,3.0,3730.559200000001
2023-12-07 09:15:00 IST,-1.0,3729.559200000001
2024-01-05 09:15:00 IST,-1.0,3728.559200000001
2024-02-05 09:15:00 IST,-1.0,3727.559200000001
2024-03-02 09:15:00 IST,-1.0,3726.559200000001
2024-04-03 09:15:00 IST,-1.0,3725.559200000001
2024-05-06 09:15:00 IST,-1.0,3724.559200000001
2024-06-03 09:15:00 IST,-1.0,3723.559200000001
2024-07-02 09:15:00 IST,3.0,3726.559200000001
2024-07-31 09:15:00 IST,3.0,3729.559200000001
2024-08-29 09:15:00 IST,3.0,3732.559200000001
2024-09-26 09:15:00 IST,-1.0,3731.559200000001
2024-10-25 09:15:00 IST,-1.0,3730.559200000001
2024-11-26 09:15:00 IST,-1.0,3729.559200000001
2024-12-24 09:15:00 IST,-1.0,3728.559200000001
2025-01-22 09:15:00 IST,-1.0,3727.559200000001
2025-07-17 09:15:00 IST,-1.0,3726.559200000001
2026-01-09 09:15:00 IST,-1.0,3725.559200000001
2026-04-10 09:15:00 IST,3.0,3728.559200000001
2026-05-12 09:15:00 IST,-1.0,3727.559200000001
2026-06-10 09:15:00 IST,-1.0,3726.559200000001
2021-03-05 09:15:00 IST,-1.0,3725.559200000001
2021-06-07 09:15:00 IST,-1.0,3724.559200000001
2021-07-05 09:15:00 IST,-1.0,3723.559200000001
2022-12-15 09:15:00 IST,-1.0,3722.559200000001
2023-01-12 09:15:00 IST,-1.0,3721.559200000001
2023-05-15 09:15:00 IST,3.0,3724.559200000001
2023-06-12 09:15:00 IST,3.0,3727.559200000001
2023-07-11 09:15:00 IST,3.0,3730.559200000001
2023-08-08 09:15:00 IST,3.0,3733.559200000001
2023-09-06 09:15:00 IST,-1.0,3732.559200000001
2023-10-06 09:15:00 IST,-1.0,3731.559200000001
2023-11-06 09:15:00 IST,3.0,3734.559200000001
2023-12-05 09:15:00 IST,3.0,3737.559200000001
2024-01-03 09:15:00 IST,3.0,3740.559200000001
2024-02-01 09:15:00 IST,-1.0,3739.559200000001
2024-02-29 09:15:00 IST,-1.0,3738.559200000001
2024-04-01 09:15:00 IST,3.0,3741.559200000001
2024-05-02 09:15:00 IST,-1.0,3740.559200000001
2024-05-30 09:15:00 IST,-1.0,3739.559200000001
2024-06-28 09:15:00 IST,3.0,3742.559200000001
2024-07-29 09:15:00 IST,-1.0,3741.559200000001
2024-08-27 09:15:00 IST,-1.0,3740.559200000001
2025-10-10 09:15:00 IST,-1.0,3739.559200000001
2025-11-11 09:15:00 IST,-1.0,3738.559200000001
2026-01-07 09:15:00 IST,-1.0,3737.559200000001
2026-05-08 09:15:00 IST,-1.0,3736.559200000001
2017-07-19 09:15:00 IST,-1.0,3735.559200000001
2017-11-15 09:15:00 IST,3.0,3738.559200000001
2017-12-13 09:15:00 IST,-1.0,3737.559200000001
2018-01-11 09:15:00 IST,-1.0,3736.559200000001
2018-02-09 09:15:00 IST,-1.0,3735.559200000001
2018-03-13 09:15:00 IST,-0.3474,3735.211800000001
2018-04-12 09:15:00 IST,-1.0,3734.211800000001
2018-05-11 09:15:00 IST,-1.0,3733.211800000001
2019-06-03 09:15:00 IST,-1.0,3732.211800000001
2019-07-02 09:15:00 IST,-1.0,3731.211800000001
2019-07-30 09:15:00 IST,-1.0,3730.211800000001
2019-08-29 09:15:00 IST,-1.0,3729.211800000001
2019-09-30 09:15:00 IST,-1.0,3728.211800000001
2019-10-31 09:15:00 IST,-1.0,3727.211800000001
2019-11-29 09:15:00 IST,1.8965,3729.108300000001
2019-12-30 09:15:00 IST,3.0,3732.108300000001
2020-01-27 09:15:00 IST,-1.0,3731.108300000001
2020-02-24 09:15:00 IST,-1.0,3730.108300000001
2020-08-19 09:15:00 IST,3.0,3733.108300000001
2020-09-16 09:15:00 IST,-1.0,3732.108300000001
2020-10-15 09:15:00 IST,-1.0,3731.108300000001
2020-11-12 09:15:00 IST,0.7925,3731.900800000001
2020-12-11 09:15:00 IST,-1.0,3730.900800000001
2021-01-11 09:15:00 IST,-1.0,3729.900800000001
2021-02-09 09:15:00 IST,-1.0,3728.900800000001
2021-03-09 09:15:00 IST,0.6055,3729.506300000001
2021-05-11 09:15:00 IST,-1.0,3728.506300000001
2021-07-07 09:15:00 IST,-1.0,3727.506300000001
2021-08-05 09:15:00 IST,-1.0,3726.506300000001
2022-09-21 09:15:00 IST,-1.0,3725.506300000001
2022-10-20 09:15:00 IST,-1.0,3724.506300000001
2022-11-21 09:15:00 IST,0.9784,3725.484700000001
2022-12-19 09:15:00 IST,-0.445,3725.0397000000007
2023-01-16 09:15:00 IST,1.4242,3726.4639000000006
2023-02-14 09:15:00 IST,2.3148,3728.7787000000008
2023-04-18 09:15:00 IST,3.0,3731.7787000000008
2023-05-17 09:15:00 IST,3.0,3734.7787000000008
2023-06-14 09:15:00 IST,-1.0,3733.7787000000008
2023-07-13 09:15:00 IST,-1.0,3732.7787000000008
2023-08-10 09:15:00 IST,3.0,3735.7787000000008
2023-09-08 09:15:00 IST,-1.0,3734.7787000000008
2023-10-10 09:15:00 IST,3.0,3737.7787000000008
2023-11-08 09:15:00 IST,3.0,3740.7787000000008
2023-12-07 09:15:00 IST,3.0,3743.7787000000008
2024-01-05 09:15:00 IST,0.6527,3744.431400000001
2024-02-05 09:15:00 IST,-1.0,3743.431400000001
2024-03-02 09:15:00 IST,-1.0,3742.431400000001
2024-04-03 09:15:00 IST,-1.0,3741.431400000001
2024-05-06 09:15:00 IST,-1.0,3740.431400000001
2024-06-03 09:15:00 IST,-1.0,3739.431400000001
2024-07-02 09:15:00 IST,0.6685,3740.099900000001
2024-07-31 09:15:00 IST,-1.0,3739.099900000001
2024-08-29 09:15:00 IST,-1.0,3738.099900000001
2024-09-26 09:15:00 IST,-1.0,3737.099900000001
2025-11-13 09:15:00 IST,-1.0,3736.099900000001
2025-08-11 09:15:00 IST,3.0,3739.099900000001
2025-09-10 09:15:00 IST,-1.0,3738.099900000001
2025-10-09 09:15:00 IST,-0.5298,3737.5701000000013
2025-11-10 09:15:00 IST,-1.0,3736.5701000000013
2025-12-08 09:15:00 IST,-1.0,3735.5701000000013
2026-01-06 09:15:00 IST,-1.0,3734.5701000000013
2020-10-30 09:15:00 IST,-1.0,3733.5701000000013
2020-11-27 09:15:00 IST,3.0,3736.5701000000013
2020-12-29 09:15:00 IST,-1.0,3735.5701000000013
2021-06-24 09:15:00 IST,-1.0,3734.5701000000013
2021-07-23 09:15:00 IST,-1.0,3733.5701000000013
2022-01-14 09:15:00 IST,-1.0,3732.5701000000013
2022-02-14 09:15:00 IST,-1.0,3731.5701000000013
2022-03-15 09:15:00 IST,3.0,3734.5701000000013
2022-04-13 09:15:00 IST,3.0,3737.5701000000013
2022-05-16 09:15:00 IST,3.0,3740.5701000000013
2022-06-13 09:15:00 IST,-1.0,3739.5701000000013
2022-07-11 09:15:00 IST,3.0,3742.5701000000013
2022-08-08 09:15:00 IST,3.0,3745.5701000000013
2022-09-08 09:15:00 IST,-1.0,3744.5701000000013
2022-10-07 09:15:00 IST,-1.0,3743.5701000000013
2022-11-07 09:15:00 IST,-1.0,3742.5701000000013
2022-12-06 09:15:00 IST,-1.0,3741.5701000000013
2023-01-03 09:15:00 IST,-1.0,3740.5701000000013
2023-02-01 09:15:00 IST,3.0,3743.5701000000013
2023-03-01 09:15:00 IST,-1.0,3742.5701000000013
2023-03-31 09:15:00 IST,3.0,3745.5701000000013
2023-05-04 09:15:00 IST,3.0,3748.5701000000013
2023-06-01 09:15:00 IST,3.0,3751.5701000000013
2023-06-30 09:15:00 IST,3.0,3754.5701000000013
2023-07-28 09:15:00 IST,3.0,3757.5701000000013
2023-08-28 09:15:00 IST,3.0,3760.5701000000013
2023-09-26 09:15:00 IST,3.0,3763.5701000000013
2023-10-26 09:15:00 IST,-1.0,3762.5701000000013
2023-11-23 09:15:00 IST,-1.0,3761.5701000000013
2023-12-22 09:15:00 IST,-1.0,3760.5701000000013
2024-01-20 09:15:00 IST,-1.0,3759.5701000000013
2024-06-19 09:15:00 IST,-1.0,3758.5701000000013
2024-07-18 09:15:00 IST,3.0,3761.5701000000013
2024-08-16 09:15:00 IST,-1.0,3760.5701000000013
2024-09-13 09:15:00 IST,3.0,3763.5701000000013
2024-10-14 09:15:00 IST,-1.0,3762.5701000000013
2024-11-11 09:15:00 IST,-1.0,3761.5701000000013
2024-12-11 09:15:00 IST,-1.0,3760.5701000000013
2025-01-09 09:15:00 IST,-1.0,3759.5701000000013
2025-04-07 09:15:00 IST,3.0,3762.5701000000013
2025-05-09 09:15:00 IST,-0.131,3762.4391000000014
2025-06-06 09:15:00 IST,-1.0,3761.4391000000014
2025-12-29 09:15:00 IST,-1.0,3760.4391000000014
2026-02-24 09:15:00 IST,-1.0,3759.4391000000014
2026-04-28 09:15:00 IST,-1.0,3758.4391000000014
2026-05-27 09:15:00 IST,-1.0,3757.4391000000014
2026-06-25 09:15:00 IST,-1.0,3756.4391000000014
2017-07-19 09:15:00 IST,-1.0,3755.4391000000014
2017-08-17 09:15:00 IST,-1.0,3754.4391000000014
2017-09-15 09:15:00 IST,-1.0,3753.4391000000014
2017-10-16 09:15:00 IST,1.6067,3755.0458000000012
2017-11-15 09:15:00 IST,-1.0,3754.0458000000012
2017-12-13 09:15:00 IST,0.0578,3754.1036000000013
2018-01-11 09:15:00 IST,-1.0,3753.1036000000013
2018-02-09 09:15:00 IST,-1.0,3752.1036000000013
2018-03-13 09:15:00 IST,-1.0,3751.1036000000013
2018-05-11 09:15:00 IST,-1.0,3750.1036000000013
2018-08-03 09:15:00 IST,1.8299,3751.9335000000015
2018-09-04 09:15:00 IST,-1.0,3750.9335000000015
2018-10-05 09:15:00 IST,2.3552,3753.2887000000014
2018-11-05 09:15:00 IST,0.1788,3753.4675000000016
2018-12-06 09:15:00 IST,0.2373,3753.7048000000013
2019-01-04 09:15:00 IST,1.0936,3754.7984000000015
2019-02-01 09:15:00 IST,1.6442,3756.4426000000017
2019-03-01 09:15:00 IST,2.4224,3758.8650000000016
2019-04-02 09:15:00 IST,1.2464,3760.1114000000016
2019-05-06 09:15:00 IST,0.7491,3760.8605000000016
2019-06-03 09:15:00 IST,-1.0,3759.8605000000016
2019-07-02 09:15:00 IST,-1.0,3758.8605000000016
2019-07-30 09:15:00 IST,-1.0,3757.8605000000016
2019-08-29 09:15:00 IST,3.0,3760.8605000000016
2019-09-30 09:15:00 IST,3.0,3763.8605000000016
2019-10-31 09:15:00 IST,2.003,3765.8635000000017
2019-11-29 09:15:00 IST,0.4206,3766.2841000000017
2019-12-30 09:15:00 IST,-1.0,3765.2841000000017
2020-01-27 09:15:00 IST,-1.0,3764.2841000000017
2020-02-24 09:15:00 IST,-1.0,3763.2841000000017
2020-11-12 09:15:00 IST,3.0,3766.2841000000017
2020-12-11 09:15:00 IST,3.0,3769.2841000000017
2021-01-11 09:15:00 IST,3.0,3772.2841000000017
2021-02-09 09:15:00 IST,-1.0,3771.2841000000017
2021-03-09 09:15:00 IST,-1.0,3770.2841000000017
2021-04-09 09:15:00 IST,1.9384,3772.2225000000017
2021-05-11 09:15:00 IST,1.898,3774.120500000002
2021-06-09 09:15:00 IST,1.7332,3775.853700000002
2021-07-07 09:15:00 IST,0.883,3776.7367000000017
2021-08-05 09:15:00 IST,1.7528,3778.489500000002
2021-09-03 09:15:00 IST,-0.0328,3778.456700000002
2021-10-04 09:15:00 IST,0.6337,3779.090400000002
2021-11-02 09:15:00 IST,-1.0,3778.090400000002
2021-12-02 09:15:00 IST,0.1324,3778.222800000002
2021-12-30 09:15:00 IST,-1.0,3777.222800000002
2022-01-28 09:15:00 IST,-1.0,3776.222800000002
2022-02-25 09:15:00 IST,-1.0,3775.222800000002
2022-04-28 09:15:00 IST,-1.0,3774.222800000002
2022-07-22 09:15:00 IST,1.3843,3775.607100000002
2022-08-23 09:15:00 IST,0.832,3776.439100000002
2022-09-21 09:15:00 IST,-1.0,3775.439100000002
2022-10-20 09:15:00 IST,-0.3292,3775.1099000000017
2022-11-21 09:15:00 IST,-1.0,3774.1099000000017
2022-12-19 09:15:00 IST,-1.0,3773.1099000000017
2023-01-16 09:15:00 IST,-1.0,3772.1099000000017
2023-02-14 09:15:00 IST,1.0697,3773.1796000000018
2023-04-18 09:15:00 IST,0.8202,3773.999800000002
2023-05-17 09:15:00 IST,0.3294,3774.329200000002
2023-06-14 09:15:00 IST,0.409,3774.738200000002
2023-07-13 09:15:00 IST,-0.0589,3774.679300000002
2023-08-10 09:15:00 IST,-0.3676,3774.311700000002
2023-09-08 09:15:00 IST,0.3664,3774.678100000002
2023-10-10 09:15:00 IST,0.5585,3775.236600000002
2023-11-08 09:15:00 IST,1.1722,3776.408800000002
2023-12-07 09:15:00 IST,1.0717,3777.480500000002
2024-01-05 09:15:00 IST,1.0504,3778.530900000002
2024-02-05 09:15:00 IST,1.4998,3780.030700000002
2024-03-02 09:15:00 IST,0.8684,3780.899100000002
2024-04-03 09:15:00 IST,1.3159,3782.215000000002
2024-05-06 09:15:00 IST,-1.0,3781.215000000002
2024-06-03 09:15:00 IST,-1.0,3780.215000000002
2024-07-02 09:15:00 IST,1.4536,3781.668600000002
2024-07-31 09:15:00 IST,0.4172,3782.0858000000017
2024-08-29 09:15:00 IST,0.8496,3782.9354000000017
2024-09-26 09:15:00 IST,-1.0,3781.9354000000017
2024-10-25 09:15:00 IST,-0.5476,3781.387800000002
2024-11-26 09:15:00 IST,-1.0,3780.387800000002
2024-12-24 09:15:00 IST,-1.0,3779.387800000002
2025-02-18 09:15:00 IST,2.0016,3781.389400000002
2025-03-20 09:15:00 IST,0.8474,3782.236800000002
2025-04-23 09:15:00 IST,-0.05,3782.1868000000018
2025-05-22 09:15:00 IST,-0.1283,3782.058500000002
2025-06-19 09:15:00 IST,0.0717,3782.130200000002
2025-07-17 09:15:00 IST,-0.3049,3781.825300000002
2025-08-14 09:15:00 IST,-0.3626,3781.462700000002
2025-09-15 09:15:00 IST,-0.5231,3780.939600000002
2025-10-14 09:15:00 IST,0.1824,3781.122000000002
2025-11-13 09:15:00 IST,0.0938,3781.215800000002
2026-01-09 09:15:00 IST,-1.0,3780.215800000002
2018-08-16 09:15:00 IST,-1.0,3779.215800000002
2018-09-17 09:15:00 IST,-1.0,3778.215800000002
2018-10-17 09:15:00 IST,1.0455,3779.2613000000024
2018-11-19 09:15:00 IST,1.0179,3780.279200000002
2018-12-18 09:15:00 IST,-1.0,3779.279200000002
2019-01-16 09:15:00 IST,3.0,3782.279200000002
2019-02-13 09:15:00 IST,2.5947,3784.8739000000023
2019-03-14 09:15:00 IST,3.0,3787.8739000000023
2019-04-12 09:15:00 IST,-0.3694,3787.5045000000023
2019-05-16 09:15:00 IST,0.7164,3788.220900000002
2019-06-14 09:15:00 IST,-1.0,3787.220900000002
2019-07-12 09:15:00 IST,2.0837,3789.304600000002
2019-08-09 09:15:00 IST,2.2922,3791.596800000002
2019-09-12 09:15:00 IST,2.1998,3793.796600000002
2019-10-14 09:15:00 IST,1.4028,3795.199400000002
2019-11-13 09:15:00 IST,-1.0,3794.199400000002
2019-12-11 09:15:00 IST,-1.0,3793.199400000002
2020-01-09 09:15:00 IST,-1.0,3792.199400000002
2020-02-05 09:15:00 IST,-1.0,3791.199400000002
2020-03-05 09:15:00 IST,-1.0,3790.199400000002
2020-06-08 09:15:00 IST,-0.3198,3789.8796000000016
2020-07-06 09:15:00 IST,-0.1802,3789.699400000002
2020-08-03 09:15:00 IST,-1.0,3788.699400000002
2020-11-24 09:15:00 IST,1.1068,3789.806200000002
2020-12-23 09:15:00 IST,-1.0,3788.806200000002
2021-01-21 09:15:00 IST,-1.0,3787.806200000002
2021-02-19 09:15:00 IST,-1.0,3786.806200000002
2021-03-22 09:15:00 IST,0.8082,3787.6144000000018
2021-04-23 09:15:00 IST,0.9824,3788.5968000000016
2021-05-24 09:15:00 IST,-0.3561,3788.2407000000017
2021-06-21 09:15:00 IST,0.7276,3788.968300000002
2021-07-19 09:15:00 IST,0.2559,3789.224200000002
2021-09-16 09:15:00 IST,-1.0,3788.224200000002
2021-10-14 09:15:00 IST,-1.0,3787.224200000002
2021-11-15 09:15:00 IST,-1.0,3786.224200000002
2022-12-29 09:15:00 IST,-1.0,3785.224200000002
2023-05-29 09:15:00 IST,1.3582,3786.582400000002
2023-06-26 09:15:00 IST,0.7228,3787.305200000002
2023-07-25 09:15:00 IST,0.137,3787.4422000000022
2023-08-23 09:15:00 IST,1.1905,3788.6327000000024
2023-09-21 09:15:00 IST,0.7972,3789.4299000000024
2023-10-20 09:15:00 IST,0.597,3790.0269000000026
2023-11-20 09:15:00 IST,1.7586,3791.7855000000027
2023-12-19 09:15:00 IST,1.9057,3793.6912000000025
2024-01-17 09:15:00 IST,1.669,3795.3602000000024
2024-02-15 09:15:00 IST,0.2065,3795.566700000002
2024-03-14 09:15:00 IST,-1.0,3794.566700000002
2024-04-16 09:15:00 IST,-1.0,3793.566700000002
2024-05-16 09:15:00 IST,-1.0,3792.566700000002
2024-06-13 09:15:00 IST,3.0,3795.566700000002
2024-07-12 09:15:00 IST,1.4639,3797.0306000000023
2024-08-12 09:15:00 IST,-0.1137,3796.9169000000024
2024-09-10 09:15:00 IST,-1.0,3795.9169000000024
2024-10-09 09:15:00 IST,-1.0,3794.9169000000024
2024-11-06 09:15:00 IST,-1.0,3793.9169000000024
2024-12-06 09:15:00 IST,-1.0,3792.9169000000024
2025-07-01 09:15:00 IST,-1.0,3791.9169000000024
2025-07-29 09:15:00 IST,0.4627,3792.3796000000025
2025-09-25 09:15:00 IST,0.5201,3792.8997000000027
2025-10-27 09:15:00 IST,-1.0,3791.8997000000027
2025-11-25 09:15:00 IST,-1.0,3790.8997000000027
2025-12-23 09:15:00 IST,-1.0,3789.8997000000027
2026-02-19 09:15:00 IST,-1.0,3788.8997000000027
2017-07-21 09:15:00 IST,-1.0,3787.8997000000027
2017-08-21 09:15:00 IST,-1.0,3786.8997000000027
2017-09-19 09:15:00 IST,-1.0,3785.8997000000027
2018-01-15 09:15:00 IST,-1.0,3784.8997000000027
2018-05-15 09:15:00 IST,-1.0,3783.8997000000027
2018-06-12 09:15:00 IST,-1.0,3782.8997000000027
2018-08-07 09:15:00 IST,-1.0,3781.8997000000027
2019-04-04 09:15:00 IST,-1.0,3780.8997000000027
2019-05-08 09:15:00 IST,-1.0,3779.8997000000027
2019-06-06 09:15:00 IST,1.4693,3781.369000000003
2019-07-04 09:15:00 IST,2.3753,3783.744300000003
2019-08-01 09:15:00 IST,3.0,3786.744300000003
2019-09-03 09:15:00 IST,3.0,3789.744300000003
2019-10-03 09:15:00 IST,0.3253,3790.069600000003
2019-11-04 09:15:00 IST,0.4002,3790.469800000003
2019-12-03 09:15:00 IST,-1.0,3789.469800000003
2020-01-01 09:15:00 IST,-1.0,3788.469800000003
2020-01-29 09:15:00 IST,-1.0,3787.469800000003
2020-02-26 09:15:00 IST,-1.0,3786.469800000003
2020-07-24 09:15:00 IST,-1.0,3785.469800000003
2020-08-21 09:15:00 IST,-1.0,3784.469800000003
2020-10-19 09:15:00 IST,3.0,3787.469800000003
2020-11-14 09:15:00 IST,3.0,3790.469800000003
2020-12-15 09:15:00 IST,-0.4777,3789.992100000003
2021-01-13 09:15:00 IST,-1.0,3788.992100000003
2021-02-11 09:15:00 IST,-1.0,3787.992100000003
2021-03-12 09:15:00 IST,-1.0,3786.992100000003
2021-04-13 09:15:00 IST,3.0,3789.992100000003
2021-05-14 09:15:00 IST,2.0474,3792.039500000003
2021-06-11 09:15:00 IST,2.638,3794.677500000003
2021-07-09 09:15:00 IST,1.3308,3796.008300000003
2021-08-09 09:15:00 IST,-0.4736,3795.5347000000033
2021-09-07 09:15:00 IST,-1.0,3794.5347000000033
2021-10-06 09:15:00 IST,-1.0,3793.5347000000033
2021-11-04 09:15:00 IST,-1.0,3792.5347000000033
2022-08-25 09:15:00 IST,-1.0,3791.5347000000033
2022-09-23 09:15:00 IST,-1.0,3790.5347000000033
2023-06-16 09:15:00 IST,0.4762,3791.0109000000034
2023-07-17 09:15:00 IST,-1.0,3790.0109000000034
2023-08-14 09:15:00 IST,-1.0,3789.0109000000034
2023-09-12 09:15:00 IST,-1.0,3788.0109000000034
2023-10-12 09:15:00 IST,0.3811,3788.3920000000035
2023-11-10 09:15:00 IST,-1.0,3787.3920000000035
2023-12-11 09:15:00 IST,-1.0,3786.3920000000035
2024-01-09 09:15:00 IST,-1.0,3785.3920000000035
2024-02-07 09:15:00 IST,1.3326,3786.7246000000036
2024-03-05 09:15:00 IST,0.2009,3786.9255000000035
2024-04-05 09:15:00 IST,-1.0,3785.9255000000035
2024-05-08 09:15:00 IST,-1.0,3784.9255000000035
2024-06-05 09:15:00 IST,3.0,3787.9255000000035
2024-07-04 09:15:00 IST,3.0,3790.9255000000035
2024-08-02 09:15:00 IST,0.6828,3791.6083000000035
2024-09-02 09:15:00 IST,-1.0,3790.6083000000035
2024-09-30 09:15:00 IST,-1.0,3789.6083000000035
2024-10-29 09:15:00 IST,-1.0,3788.6083000000035
2024-11-28 09:15:00 IST,-1.0,3787.6083000000035
2025-08-19 09:15:00 IST,-1.0,3786.6083000000035
2025-11-17 09:15:00 IST,0.2052,3786.8135000000034
2025-12-15 09:15:00 IST,-1.0,3785.8135000000034
2026-01-13 09:15:00 IST,-1.0,3784.8135000000034
2026-02-11 09:15:00 IST,-1.0,3783.8135000000034
2018-09-04 09:15:00 IST,-1.0,3782.8135000000034
2019-07-30 09:15:00 IST,-1.0,3781.8135000000034
2019-12-30 09:15:00 IST,-1.0,3780.8135000000034
2020-01-27 09:15:00 IST,-1.0,3779.8135000000034
2020-02-24 09:15:00 IST,-1.0,3778.8135000000034
2020-09-16 09:15:00 IST,-1.0,3777.8135000000034
2020-10-15 09:15:00 IST,1.0466,3778.8601000000035
2020-12-11 09:15:00 IST,0.0412,3778.9013000000036
2021-01-11 09:15:00 IST,-1.0,3777.9013000000036
2021-02-09 09:15:00 IST,-1.0,3776.9013000000036
2021-03-09 09:15:00 IST,3.0,3779.9013000000036
2021-04-09 09:15:00 IST,-1.0,3778.9013000000036
2021-05-11 09:15:00 IST,3.0,3781.9013000000036
2021-06-09 09:15:00 IST,0.7947,3782.6960000000036
2021-07-07 09:15:00 IST,0.5078,3783.2038000000034
2021-08-05 09:15:00 IST,-0.0772,3783.1266000000032
