regime,r_multiple
BULL,-0.07162753680859653
BULL,0.33898305084745817
BULL,0.4143728171431955
BULL,1.3583303855677402
BULL,0.11281508901815511
BULL,0.18001800180018004
BULL,-1.0000000000000009
BULL,-0.9999999999999996
BULL,-0.9999999999999988
SIDEWAYS,1.9999999999999991
BULL,-0.9999999999999997
BULL,-0.9999999999999997
SIDEWAYS,-0.999999999999999
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0
SIDEWAYS,0.2776665331731405
SIDEWAYS,0.683142455294354
SIDEWAYS,0.2596734798817334
SIDEWAYS,-0.9999999999999998
SIDEWAYS,-0.9999999999999997
SIDEWAYS,-1.0000000000000007
SIDEWAYS,-1.0000000000000007
SIDEWAYS,-0.9999999999999991
SIDEWAYS,0.6608113759933086
SIDEWAYS,-0.06666666666666761
SIDEWAYS,-1.0000000000000002
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0000000000000007
SIDEWAYS,0.24691358024691357
SIDEWAYS,0.2343292325717632
SIDEWAYS,0.782113406443934
SIDEWAYS,0.5625736904160346
SIDEWAYS,-1.0000000000000002
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-0.6920415224913495
SIDEWAYS,-0.9999999999999989
BULL,-1.0
BULL,-0.6138952836314282
BULL,-0.8262775475890239
BULL,-0.9999999999999993
BULL,-1.0000000000000004
BULL,-1.0000000000000004
BULL,-0.29740661432310256
BULL,0.7176048467737193
BULL,0.0242745227849503
BULL,0.4592240696753765
BULL,-0.0020849622100604166
BULL,2.0
BULL,1.9999999999999991
BULL,2.0
BULL,-0.5660162044961787
BULL,-0.21751317412266052
BULL,-1.0000000000000007
BULL,2.0000000000000004
BULL,2.0
BULL,-0.6006240249609989
BULL,-0.5182368680467532
SIDEWAYS,1.0131332082551596
SIDEWAYS,0.8877561856217467
SIDEWAYS,0.5032272180286619
SIDEWAYS,0.6071220081727963
SIDEWAYS,0.9996378123868157
SIDEWAYS,2.0000000000000004
SIDEWAYS,2.0
SIDEWAYS,1.9999999999999993
SIDEWAYS,2.0000000000000004
SIDEWAYS,-1.0
SIDEWAYS,-0.9999999999999994
SIDEWAYS,0.3680336487907468
SIDEWAYS,0.6921944035346084
SIDEWAYS,0.5364511691884478
SIDEWAYS,0.7766113556834857
SIDEWAYS,1.035598705501618
SIDEWAYS,1.522661308327754
BULL,-1.0000000000000002
BULL,1.9999999999999996
BULL,2.0
BULL,1.135966999841347
BULL,1.1613979228261677
BULL,0.9995456610631527
BULL,-0.9999999999999996
BULL,-1.0000000000000009
BULL,-0.9999999999999987
BULL,0.10047956154373357
BULL,1.540726202158981
BULL,0.9058599884287994
BULL,2.000000000000001
BULL,1.9999999999999991
BULL,2.0000000000000013
BULL,1.9999999999999993
BULL,-0.05680776983690713
BULL,-1.0000000000000002
BULL,-0.9999999999999998
BULL,-1.0
BULL,0.23391812865497139
BULL,-0.9999999999999992
BULL,-1.000000000000001
SIDEWAYS,1.9999999999999993
SIDEWAYS,-1.0
SIDEWAYS,-0.9999999999999997
SIDEWAYS,-1.0000000000000009
SIDEWAYS,0.3625077591558035
SIDEWAYS,-1.0000000000000007
SIDEWAYS,0.5032712632108707
SIDEWAYS,-1.0000000000000002
SIDEWAYS,0.42630992196209555
SIDEWAYS,0.4376152427781182
SIDEWAYS,-1.0000000000000002
SIDEWAYS,-0.9999999999999993
SIDEWAYS,-1.0000000000000007
SIDEWAYS,-1.0000000000000013
SIDEWAYS,-0.09511819834941891
SIDEWAYS,-0.10666666666666741
SIDEWAYS,2.0000000000000018
SIDEWAYS,1.9999999999999991
SIDEWAYS,1.9999999999999991
SIDEWAYS,1.999999999999999
SIDEWAYS,2.000000000000001
BULL,-0.051347881899870364
BULL,0.23913589550364198
BULL,0.6997515987527096
BULL,-1.0
BULL,-1.000000000000001
BULL,-0.9999999999999986
BULL,-0.9999999999999989
BULL,-0.9999999999999997
SIDEWAYS,0.8359168676082187
SIDEWAYS,0.47163798597833134
SIDEWAYS,1.3326551373346938
SIDEWAYS,1.3794263605013053
SIDEWAYS,1.1346072186836522
SIDEWAYS,2.000000000000001
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-0.9999999999999986
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-0.9999999999999983
SIDEWAYS,-1.0000000000000018
SIDEWAYS,-0.9999999999999994
BULL,2.0
BULL,-0.9999999999999983
BULL,2.0000000000000018
BULL,1.9999999999999993
BULL,1.2157518343085338
BULL,-0.9999999999999991
BULL,-0.9335954842392326
BULL,-1.0
BULL,1.0154947257976878
BULL,-0.07291060694202126
BULL,-0.04083716181725405
BULL,0.012557883996545866
BULL,0.4744069912609234
BULL,0.598996466155138
BULL,0.176840311068498
BULL,0.1912202380952367
BULL,0.46851864129594023
BULL,-1.000000000000001
BULL,0.4995196926032677
BULL,0.5288058856819453
BULL,1.1056027164685895
BULL,1.02039876594373
BULL,0.4766796794740089
BULL,1.2280577073413412
BULL,1.1192544335866792
BULL,0.4630684992736634
BULL,-0.5800530108869467
BULL,2.000000000000001
BULL,1.9999999999999991
BULL,1.9999999999999991
BULL,1.9999999999999991
BULL,2.0
BULL,-0.9999999999999992
BULL,-0.9999999999999997
BULL,1.999999999999999
BULL,1.9999999999999987
SIDEWAYS,2.0000000000000004
BULL,-1.000000000000001
BULL,-0.9999999999999999
SIDEWAYS,-1.000000000000001
SIDEWAYS,-1.0000000000000013
SIDEWAYS,0.865934890702694
SIDEWAYS,-0.9999999999999991
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-0.9999999999999996
SIDEWAYS,-0.8249271463797337
SIDEWAYS,-0.5788271134805777
SIDEWAYS,-0.9999999999999989
SIDEWAYS,-1.0000000000000016
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-0.9999999999999997
SIDEWAYS,-1.0000000000000007
SIDEWAYS,-1.0000000000000007
SIDEWAYS,-0.09523809523809523
SIDEWAYS,0.22670542977124103
SIDEWAYS,0.07412555015056682
SIDEWAYS,0.13341000575043196
SIDEWAYS,0.13311911865962536
SIDEWAYS,-0.1272030651341024
SIDEWAYS,-0.007903576368306658
SIDEWAYS,-0.048036507745886865
SIDEWAYS,-0.12393368742958015
SIDEWAYS,-0.1769336904472017
SIDEWAYS,-0.505320276400016
SIDEWAYS,0.085816892868801
SIDEWAYS,0.4303554274735845
SIDEWAYS,0.8949109815660967
SIDEWAYS,1.999999999999999
SIDEWAYS,1.999999999999999
SIDEWAYS,2.000000000000002
SIDEWAYS,1.9999999999999976
SIDEWAYS,1.9999999999999991
SIDEWAYS,1.999999999999999
SIDEWAYS,2.0000000000000013
SIDEWAYS,1.9999999999999978
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0000000000000002
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-0.9999999999999991
SIDEWAYS,0.5721393034825857
SIDEWAYS,0.5976520811099253
SIDEWAYS,0.21536550010353983
SIDEWAYS,0.15324111743965219
SIDEWAYS,0.27250008558419586
SIDEWAYS,0.23698804725982628
SIDEWAYS,0.25525051716278974
SIDEWAYS,0.24701813818900417
SIDEWAYS,-0.5392107302935328
SIDEWAYS,-0.5954214146391541
SIDEWAYS,-0.6006768189509292
SIDEWAYS,-0.6039797688928246
SIDEWAYS,-1.0
SIDEWAYS,-1.0000000000000018
SIDEWAYS,-0.9999999999999981
SIDEWAYS,-0.6986250464511322
SIDEWAYS,-0.9999999999999986
SIDEWAYS,-0.9999999999999997
SIDEWAYS,-0.43620501635768805
SIDEWAYS,1.2812701929290145
SIDEWAYS,-0.9999999999999984
SIDEWAYS,1.2006680983058902
SIDEWAYS,1.9999999999999982
SIDEWAYS,0.3295917938369721
BULL,2.0000000000000018
BULL,-0.4746785561485269
BULL,-1.0000000000000004
BULL,-1.0000000000000009
BULL,-0.9999999999999994
BULL,-0.999999999999999
BULL,-1.000000000000001
BULL,1.9999999999999991
BULL,1.999999999999999
BULL,-1.0000000000000004
BULL,-1.0
BULL,-1.0
BULL,-1.0000000000000009
BULL,2.0000000000000018
BULL,1.9999999999999991
BULL,1.9999999999999984
BULL,-0.9999999999999988
BULL,0.9883720930232561
BULL,1.1620111731843588
BULL,0.15220700152207
BULL,-0.7368421052631555
BULL,-0.5946994182288303
BULL,-0.7747747747747765
BULL,-0.9999999999999997
BULL,-0.9999999999999988
BULL,2.0
BULL,1.9999999999999993
BULL,-1.0000000000000009
BULL,2.0
BULL,1.9999999999999991
BULL,-1.0
BULL,-0.111188325225852
BULL,-0.3370530630835807
BULL,1.9999999999999991
BULL,-0.7807807807807825
BULL,-1.0000000000000004
BULL,-0.9999999999999996
BULL,-1.0000000000000004
SIDEWAYS,-0.573405832921405
SIDEWAYS,-0.8814035087719307
SIDEWAYS,-0.8724279835390949
SIDEWAYS,-1.0000000000000009
BULL,-1.0000000000000002
BULL,-0.9999999999999997
BULL,0.5513016845329256
BULL,-0.08394543546694667
BULL,0.07006480994920301
BULL,-0.1621522019531961
BULL,2.0
BULL,2.0000000000000004
BULL,-0.5507439484787909
BULL,-1.0000000000000009
BULL,-1.0000000000000007
BULL,-0.999999999999999
BULL,-1.000000000000001
BULL,-0.9999999999999997
BULL,0.10880937434609839
BULL,0.2774813233724655
BULL,0.21321961620469068
BULL,-0.43831742665252643
BULL,-0.11329438838732475
BULL,-0.059127864005913605
BULL,0.07774538386783282
BULL,0.03236245954692601
BULL,0.5621135469364809
BULL,1.9999999999999998
BULL,2.0000000000000004
BULL,1.9999999999999993
BULL,1.9999999999999987
SIDEWAYS,2.0
SIDEWAYS,2.0000000000000004
SIDEWAYS,2.0000000000000004
SIDEWAYS,2.0
SIDEWAYS,-0.2240199128811464
SIDEWAYS,0.007756447547025228
SIDEWAYS,0.9152608105487696
SIDEWAYS,0.09116809116809245
SIDEWAYS,-0.8333333333333339
SIDEWAYS,-1.0000000000000007
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-1.0
SIDEWAYS,-1.0000000000000007
SIDEWAYS,-1.0
SIDEWAYS,-0.9999999999999991
SIDEWAYS,-1.0000000000000007
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-0.9999999999999999
SIDEWAYS,-0.9999999999999991
SIDEWAYS,1.9999999999999984
SIDEWAYS,1.9999999999999991
SIDEWAYS,2.0
SIDEWAYS,1.9999999999999991
SIDEWAYS,0.49937578027465684
SIDEWAYS,0.5721393034825875
SIDEWAYS,1.1704834605597971
SIDEWAYS,-0.15044663845792136
SIDEWAYS,0.037479503396577844
SIDEWAYS,0.8494392746361251
BULL,0.0
BULL,-0.2528350994608667
BULL,-0.44543429844097987
BULL,-0.526118000751597
BULL,-0.6509539842873187
BULL,-0.32146118721461214
BULL,-0.23769730733519157
BULL,-0.3140773976444207
BULL,-0.4830257461836392
BULL,-0.5305305305305287
BULL,-1.0000000000000007
BULL,-1.0
BULL,-1.0
BULL,-1.000000000000001
SIDEWAYS,-1.0
SIDEWAYS,-1.0000000000000016
SIDEWAYS,-0.9999999999999994
SIDEWAYS,-0.9999999999999994
SIDEWAYS,-1.0000000000000007
SIDEWAYS,2.0000000000000018
SIDEWAYS,0.18209408194233806
SIDEWAYS,1.9999999999999998
SIDEWAYS,2.0000000000000018
BULL,0.6915306915306897
BULL,2.0
BULL,2.0
BULL,1.9999999999999993
BULL,1.9999999999999984
BULL,-0.027624309392263624
BULL,1.9999999999999993
BULL,0.8272965879265087
BULL,0.6940747313418131
BULL,2.0
BULL,0.8387892589429747
BULL,2.0000000000000004
BULL,1.9999999999999993
BULL,2.0
BULL,1.9999999999999993
BULL,2.000000000000001
BULL,2.000000000000001
BULL,-0.9999999999999992
BULL,-0.9999999999999996
BULL,-0.9999999999999997
BULL,-1.0000000000000004
BULL,-1.0000000000000007
BULL,-0.323440393910649
BULL,2.0
BULL,2.0000000000000004
BULL,2.000000000000001
BULL,1.9999999999999996
BULL,0.5797101449275356
BULL,0.04659129838985925
BULL,-0.5508239517050098
BULL,-0.7942526441827973
BULL,-1.0000000000000009
BULL,-1.0000000000000004
BULL,-1.0
SIDEWAYS,-0.23847470633374712
SIDEWAYS,0.08308112278203077
SIDEWAYS,1.0372499700562934
SIDEWAYS,0.6538895152198428
SIDEWAYS,0.3663279387780712
SIDEWAYS,-0.9999999999999997
SIDEWAYS,-0.9999999999999997
SIDEWAYS,-0.9999999999999986
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0000000000000007
SIDEWAYS,-1.0000000000000002
SIDEWAYS,-1.0
SIDEWAYS,0.2509586620891808
SIDEWAYS,0.3833084700812202
SIDEWAYS,0.5203871172457567
SIDEWAYS,1.9999999999999993
SIDEWAYS,2.000000000000001
SIDEWAYS,2.000000000000001
BULL,-0.9999999999999992
BULL,-1.0000000000000002
BULL,0.6843842278964756
BULL,-0.9999999999999987
BULL,-1.0000000000000009
BULL,-1.0000000000000007
BULL,0.14729348226340985
BULL,-0.3576826196473545
BULL,-1.0
BULL,-1.0
BULL,-1.000000000000001
BULL,-0.9999999999999998
BULL,-1.0
BULL,-0.9999999999999992
BULL,-0.9999999999999997
BULL,-1.0000000000000002
SIDEWAYS,1.9999999999999991
SIDEWAYS,-0.9999999999999996
SIDEWAYS,1.9999999999999991
BULL,2.0000000000000004
BULL,1.8743623378516256
BULL,2.0
BULL,1.9999999999999991
BULL,2.000000000000001
BULL,-0.9227853478417134
BULL,-0.9999999999999997
BULL,-1.000000000000001
BULL,-0.9999999999999996
BULL,2.0000000000000004
BULL,1.9999999999999991
BULL,2.0000000000000018
BULL,2.0000000000000018
BULL,1.9999999999999998
BULL,2.0
BULL,2.0
BULL,-1.0
BULL,-0.9999999999999996
BULL,-0.01965601965601854
BULL,-0.29515559833173066
BULL,-0.9999999999999991
BULL,-0.9999999999999996
BULL,-0.9999999999999996
BULL,-0.9999999999999996
SIDEWAYS,-0.9999999999999996
SIDEWAYS,1.1395101171459008
SIDEWAYS,0.697858842188738
SIDEWAYS,1.139337952270976
SIDEWAYS,2.0000000000000013
SIDEWAYS,2.0000000000000013
SIDEWAYS,1.9999999999999993
SIDEWAYS,2.0
SIDEWAYS,1.9999999999999991
SIDEWAYS,-0.6030150753768859
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-0.9999999999999988
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-0.4149604149604161
SIDEWAYS,-0.6343997812414556
SIDEWAYS,-0.9999999999999996
SIDEWAYS,-0.9999999999999988
SIDEWAYS,-0.9999999999999991
SIDEWAYS,-0.9999999999999999
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-0.999999999999999
SIDEWAYS,1.1400247831474617
SIDEWAYS,1.1674347158218128
SIDEWAYS,0.7366482504604055
SIDEWAYS,0.6320267395928278
SIDEWAYS,0.46717171717171585
BULL,-1.0000000000000002
BULL,-0.9999999999999997
BULL,1.9999999999999991
BULL,1.9999999999999991
BULL,0.0854092526690406
BULL,-1.0000000000000004
BULL,-0.21379102679915757
BULL,-0.9999999999999991
BULL,-1.0000000000000007
BULL,-0.4778046811945102
BULL,-0.02532103454512529
BULL,-1.0000000000000013
BULL,-1.0000000000000007
BULL,-1.0000000000000007
BULL,-0.6556107633735564
BULL,-0.6220570012391572
BULL,-0.9999999999999993
BULL,-0.5824134742144306
BULL,0.10269477260443301
BULL,-1.0000000000000004
BULL,-1.0
BULL,-1.0
SIDEWAYS,2.0
SIDEWAYS,-1.0000000000000007
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-0.9999999999999991
SIDEWAYS,-0.3914626950700931
SIDEWAYS,-0.559131561617064
SIDEWAYS,-0.6026465195396198
SIDEWAYS,-0.3684112843355604
SIDEWAYS,-0.5946320594632057
SIDEWAYS,-0.6014234011027711
SIDEWAYS,-0.9999999999999984
SIDEWAYS,-0.9999999999999996
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-0.9999999999999997
SIDEWAYS,-0.9999999999999997
SIDEWAYS,-0.999999999999999
SIDEWAYS,-0.9999999999999997
SIDEWAYS,-0.999999999999999
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-0.9999999999999997
SIDEWAYS,-1.000000000000001
SIDEWAYS,-1.0
BULL,-0.9999999999999997
BULL,-1.0000000000000007
BULL,-1.0
BULL,-1.0
SIDEWAYS,-0.999999999999999
SIDEWAYS,-0.9999999999999987
SIDEWAYS,-0.999999999999999
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0000000000000007
SIDEWAYS,0.6730007917656388
SIDEWAYS,0.4937512804753119
SIDEWAYS,2.0000000000000018
SIDEWAYS,-0.9999999999999988
SIDEWAYS,-0.9999999999999992
SIDEWAYS,-0.9999999999999987
SIDEWAYS,-0.9999999999999999
SIDEWAYS,2.0
SIDEWAYS,2.0000000000000004
SIDEWAYS,-0.6583936573595316
SIDEWAYS,-0.5411834671424319
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-0.9999999999999996
SIDEWAYS,-0.9999999999999994
SIDEWAYS,2.0
SIDEWAYS,2.0
BULL,-0.9999999999999997
BULL,-1.0000000000000002
BULL,-1.0000000000000016
BULL,-1.0
BULL,-0.10748091603053275
BULL,0.005616061937138755
BULL,-1.0000000000000013
BULL,-1.000000000000001
BULL,-0.9999999999999994
BULL,-1.0000000000000013
BULL,-1.0000000000000002
BULL,1.0165607749192764
BULL,2.0000000000000018
BULL,2.000000000000001
BULL,2.0
BULL,1.4892448969406602
BULL,1.4147716594625075
BULL,0.9204528745772687
BULL,0.8133819004844925
BULL,1.999999999999999
BULL,1.9999999999999993
BULL,1.9999999999999996
BULL,0.9947198092318175
BULL,2.0
BULL,1.9999999999999996
BULL,2.0000000000000004
BULL,0.3651452282157678
BULL,-1.0
BULL,-0.9999999999999998
BULL,-1.0000000000000007
BULL,-0.9999999999999998
BULL,-1.0000000000000018
BULL,-0.9999999999999996
BULL,-1.0000000000000009
BULL,-1.0000000000000009
BULL,-1.0000000000000002
BULL,1.8236778009742531
BULL,2.0
BULL,-0.999999999999999
BULL,-0.9999999999999989
BULL,-0.9999999999999989
BULL,-1.0000000000000007
BULL,-0.9999999999999987
BULL,2.0
BULL,2.0000000000000027
BULL,2.0000000000000013
BULL,-1.0000000000000004
BULL,2.000000000000001
BULL,2.0
BULL,-1.0000000000000013
BULL,-0.4613946532062053
BULL,0.13350376366993136
BULL,-0.27741377619697155
BULL,0.20803328532565207
BULL,2.0000000000000018
BULL,2.0000000000000004
BULL,1.9999999999999991
BULL,1.999999999999998
BULL,1.9999999999999982
BULL,2.000000000000001
BULL,2.0000000000000018
BULL,-0.9999999999999997
BULL,-0.9999999999999989
SIDEWAYS,-0.3861052898964869
SIDEWAYS,-0.9999999999999992
SIDEWAYS,0.6732935719019221
SIDEWAYS,-1.0
SIDEWAYS,-1.000000000000001
SIDEWAYS,-1.0
SIDEWAYS,-1.0000000000000009
SIDEWAYS,1.616786099011757
SIDEWAYS,0.2896623069533753
SIDEWAYS,1.3878755812982069
SIDEWAYS,1.1227434780148242
SIDEWAYS,0.7434525485778652
SIDEWAYS,-0.002209029407705329
SIDEWAYS,0.18327085463289228
SIDEWAYS,-0.6388373160847257
SIDEWAYS,-0.6551201736068459
SIDEWAYS,-0.6336088154270002
SIDEWAYS,-1.0
SIDEWAYS,-1.000000000000001
SIDEWAYS,-1.000000000000001
SIDEWAYS,-0.9999999999999983
SIDEWAYS,2.0000000000000013
SIDEWAYS,2.0000000000000027
SIDEWAYS,-1.0000000000000009
SIDEWAYS,0.7622435368100108
SIDEWAYS,0.44040210627094445
SIDEWAYS,0.6199179929112523
SIDEWAYS,0.5830876503345984
SIDEWAYS,0.30249653585100894
SIDEWAYS,0.9948854480487632
SIDEWAYS,0.6211180124223601
BULL,0.2661043329818747
BULL,0.11366254511942146
BULL,0.7267776730547706
BULL,1.1734272075099337
BULL,0.16429498900283526
BULL,-0.2726653033401498
BULL,-0.8561495002172983
BULL,-0.8063354931605486
BULL,-0.9999999999999993
BULL,-1.0000000000000016
BULL,-1.0
BULL,-0.9999999999999993
BULL,-1.0000000000000009
BULL,-1.0
SIDEWAYS,-0.9999999999999973
SIDEWAYS,-1.0000000000000024
SIDEWAYS,-1.000000000000001
SIDEWAYS,-0.9999999999999984
SIDEWAYS,0.649556696220255
SIDEWAYS,-1.0000000000000013
SIDEWAYS,-0.9999999999999981
SIDEWAYS,-0.9999999999999989
SIDEWAYS,-1.000000000000002
SIDEWAYS,2.0000000000000018
SIDEWAYS,1.9999999999999982
SIDEWAYS,2.0000000000000004
SIDEWAYS,1.820586633470785
SIDEWAYS,0.44973856979989607
BULL,2.0
BULL,1.999999999999999
BULL,-0.13803209718972226
BULL,-0.5245229862978594
BULL,-0.9999999999999993
BULL,1.1070998796630551
BULL,1.5564675482596144
BULL,0.7101797278614574
BULL,0.6603236561763032
BULL,-1.0
BULL,-0.9999999999999992
BULL,-1.0
BULL,-1.0000000000000002
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-1.0000000000000004
SIDEWAYS,0.06534491720502099
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-0.9999999999999998
SIDEWAYS,-0.9999999999999998
SIDEWAYS,-0.9999999999999996
SIDEWAYS,-1.0
SIDEWAYS,-0.2532865303875005
SIDEWAYS,0.08394259409693919
SIDEWAYS,-0.3931657761066026
SIDEWAYS,-0.08131539611360318
SIDEWAYS,0.5949128877557214
SIDEWAYS,0.6866642573183952
SIDEWAYS,0.5540234111662686
SIDEWAYS,0.4365519792822799
SIDEWAYS,0.49983383183782004
SIDEWAYS,0.599869024230518
SIDEWAYS,0.2745178779768031
SIDEWAYS,2.000000000000001
BULL,2.0000000000000004
BULL,1.9999999999999993
BULL,2.000000000000001
BULL,2.0000000000000013
BULL,2.0
BULL,1.9999999999999987
BULL,2.0000000000000013
BULL,0.019881614025575395
BULL,-1.0000000000000002
BULL,-0.4245327322250404
BULL,-1.0
BULL,-1.0000000000000002
BULL,-0.5050985364822734
BULL,-0.9999999999999997
BULL,0.7056229327453148
BULL,0.4823535526794542
BULL,0.5575643242676733
BULL,-0.9999999999999997
BULL,-0.9999999999999997
BULL,-1.0000000000000002
BULL,0.3001781994327746
BULL,0.2698776193642126
BULL,0.9713291474392938
BULL,2.0
BULL,2.0
BULL,1.2097651998134038
BULL,0.16021765417170347
BULL,-0.9999999999999993
BULL,-0.9999999999999997
BULL,-0.9999999999999997
BULL,-0.9999999999999989
BULL,-1.0000000000000007
BULL,-0.9999999999999997
BULL,-1.0000000000000007
BULL,-1.0
BULL,-1.0
BULL,-0.313074875169963
BULL,-1.0
BULL,-1.0000000000000002
BULL,-1.0000000000000004
BULL,-1.0000000000000002
BULL,-0.9999999999999999
BULL,-1.0000000000000007
BULL,-0.9999999999999997
BULL,1.9999999999999993
BULL,2.000000000000001
BULL,2.0
BULL,2.0000000000000013
BULL,1.9999999999999993
BULL,-1.0000000000000009
BULL,-1.0000000000000018
BULL,-0.9999999999999996
BULL,-0.9999999999999992
BULL,1.6987011168294635
BULL,0.6879338051765983
BULL,0.8290928828278699
BULL,0.14611498019937236
BULL,-1.0
SIDEWAYS,-0.9999999999999979
SIDEWAYS,-0.9999999999999994
SIDEWAYS,-0.9999999999999996
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-1.0
SIDEWAYS,-0.9999999999999992
SIDEWAYS,-1.0000000000000009
SIDEWAYS,1.1966207020517161
SIDEWAYS,2.0000000000000004
SIDEWAYS,-0.999999999999999
SIDEWAYS,1.046121890194969
SIDEWAYS,0.9318435224064696
SIDEWAYS,0.7240967088731125
SIDEWAYS,1.0383736316612517
SIDEWAYS,1.1978456014362644
BULL,0.9240924092409235
BULL,0.7026966543582852
BULL,2.0
BULL,2.000000000000001
BULL,-0.24912234316015272
BULL,-0.07008957568616733
BULL,-0.09255165502402243
BULL,0.4543735637199298
BULL,0.2689135891000359
BULL,-0.049231235325304844
BULL,-0.9999999999999999
BULL,-1.0000000000000007
BULL,-1.0000000000000004
BULL,1.9999999999999982
BULL,0.9564524917222043
BULL,-1.0000000000000009
BULL,-1.0000000000000016
BULL,-1.0000000000000018
BULL,-0.9999999999999987
SIDEWAYS,0.8608780042244666
SIDEWAYS,0.9072433758963127
SIDEWAYS,-1.000000000000001
SIDEWAYS,-1.0
SIDEWAYS,-1.000000000000001
SIDEWAYS,-0.9999999999999994
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-0.7304364453367718
SIDEWAYS,-0.8247230754910208
BULL,-1.0
BULL,-0.9999999999999984
BULL,-1.0000000000000007
SIDEWAYS,0.4482934284258769
SIDEWAYS,0.475387210550529
SIDEWAYS,1.1627846181998776
SIDEWAYS,1.1461224489795931
BULL,0.24811971776382089
BULL,0.7812183768467945
BULL,1.1167099302692498
BULL,-0.1454545454545427
BULL,-0.5444022427202002
BULL,0.48227920227920257
BULL,0.2216620108559842
BULL,0.14760147601475992
BULL,0.23271641528902906
BULL,-0.4244726843966971
BULL,-0.1928299837045098
BULL,-0.011195857532711186
BULL,0.4012627148368954
BULL,-0.9999999999999993
BULL,-1.0
BULL,0.2507394164128337
BULL,0.7773883346814047
BULL,1.1125271089051354
BULL,0.8608501118568208
BULL,0.9100310237849004
BULL,0.411840411840414
BULL,0.0394857667584915
BULL,-0.2842770778531516
BULL,-0.2659311125256365
BULL,-1.0
BULL,-1.0000000000000016
BULL,-0.9999999999999978
BULL,-0.9999999999999996
BULL,1.999999999999999
BULL,-1.0000000000000009
BULL,-0.9999999999999988
BULL,-0.9999999999999988
BULL,-1.0000000000000004
SIDEWAYS,1.9999999999999978
SIDEWAYS,2.000000000000001
SIDEWAYS,1.9999999999999987
SIDEWAYS,1.9999999999999993
SIDEWAYS,-0.37795159113182336
SIDEWAYS,-0.2825455505677309
SIDEWAYS,0.4565912204031048
SIDEWAYS,1.4940226171243953
SIDEWAYS,0.8010095959235174
SIDEWAYS,0.7846724602327618
SIDEWAYS,0.4394074957749305
SIDEWAYS,0.49382716049382475
SIDEWAYS,1.0157348206593209
SIDEWAYS,1.1943233880880542
SIDEWAYS,1.606348332645291
SIDEWAYS,2.0000000000000013
